0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
0.4331528144099972,-0.10759391433352969,-0.1629254799495694,0.05882981783346651,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,69.0
0.9659565838168748,0.9994817315420121,0.8983702673046244,1.0029392314096566,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,82.33333333333333
0.4997532855858569,0.791905047940348,0.16872944106736618,0.5072817892821568,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,75.33333333333333
-1.1652584938106352,-1.1454773323418501,-1.0252282745936019,-1.1685124198155807,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,51.666666666666664
-0.8988566091071966,-0.7995161930057433,-0.8925663061868278,-0.9088823310821283,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,55.333333333333336
0.6995546991134359,-0.5227472815368579,-0.29558744835634365,-0.035581123524152505,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,67.66666666666667
0.16675092970655847,-0.31517059793519375,0.3677223936775275,0.08243255317287126,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,69.33333333333333
1.0325570549927343,-0.5227472815368579,-0.4282494167631179,0.03522708249406176,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,68.66666666666667
0.6329542279375763,-0.17678614220075106,-0.0965944957461823,0.12963802385168077,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,70.0
-1.6314617920416532,-1.2146695602090716,-1.1578902430003761,-1.4045397732096283,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,48.333333333333336
1.2323584685203135,1.345442870878119,1.760673061948657,1.5221994088765614,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,89.66666666666667
-0.5658542532278981,0.37675168073701987,0.5667153462876888,0.12963802385168077,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,70.0
-0.4992537820520384,0.16917499713535575,-0.030263511542795184,-0.12999206488177154,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,66.33333333333333
-2.1642655614485307,-1.906591838881285,-1.9538620534410216,-2.112621833391771,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,38.333333333333336
0.6329542279375763,0.584328364338684,0.43405337788091464,0.5780899953003711,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,76.33333333333333
0.10015045853069877,0.09998276926813439,0.43405337788091464,0.2240489652092998,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,71.33333333333333
0.36655234323413755,0.791905047940348,0.6993773146944631,0.6488982013185853,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,77.33333333333333
-1.231858964986495,-0.937900648740186,-1.1578902430003761,-1.1685124198155807,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,51.666666666666664
1.8317627091030506,1.4146350987453402,1.4953491251351085,1.6638158209129899,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,91.66666666666669
0.9659565838168748,0.09998276926813439,0.3013914094741404,0.48367905394275207,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,75.0
1.6985617667513313,2.1065573774175537,1.8933350303554313,1.9942541156646563,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,96.33333333333331
0.9659565838168748,0.30755945286979847,0.16872944106736618,0.5072817892821568,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,75.33333333333333
-2.497267917327829,-2.044976294615728,-1.622207132424086,-2.15982730407058,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,37.666666666666664
-0.5658542532278981,-0.17678614220075106,-0.4282494167631179,-0.41322488895462856,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,62.333333333333336
0.4331528144099972,0.4459439086042412,0.633046330491076,0.5308845246215615,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,75.66666666666667
0.10015045853069877,-1.2838617880762928,-0.7599043377800535,-0.6728549776880809,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,58.666666666666664
-1.0986580226347755,-0.2459783700679724,-0.29558744835634365,-0.5784440363304618,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,60.0
-0.09965095499688029,-0.31517059793519375,-0.3619184325597308,-0.27160847691820006,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,64.33333333333333
-0.23285189734859965,-0.5919395094040792,-0.9588972903902149,-0.6256495070092714,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,59.333333333333336
-0.0330504838210206,0.09998276926813439,0.5003843620843017,0.20044622986989502,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,71.0
-0.6990551955796175,0.16917499713535575,-0.22925646415295653,-0.27160847691820006,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,64.33333333333333
1.8317627091030506,1.0686739594092334,0.8983702673046244,1.3333775261613232,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,87.0
-0.0330504838210206,0.5151361364714626,0.3013914094741404,0.27125443588810927,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,72.0
0.03354998735483909,0.9994817315420121,1.163694204118173,0.7669118780156091,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,79.0
0.4997532855858569,0.6535205922059053,0.43405337788091464,0.5544872599609664,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,76.0
0.03354998735483909,-0.03840168646630833,0.43405337788091464,0.1532407591910855,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,70.33333333333333
-0.23285189734859965,-0.38436282580241515,-0.1629254799495694,-0.27160847691820006,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,64.33333333333333
0.6329542279375763,-0.38436282580241515,-0.1629254799495694,0.03522708249406176,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,68.66666666666667
0.8327556414651553,0.8610972758075693,0.8983702673046244,0.9085282900520376,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,81.0
-0.9654570802830562,-0.17678614220075106,0.2350604252707533,-0.31881394759700954,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,63.666666666666664
0.29995187205827784,0.9302895036747907,0.5667153462876888,0.6252954659791806,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,77.0
1.4321598820478925,0.37675168073701987,0.5003843620843017,0.8141173486944187,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,79.66666666666667
0.10015045853069877,-0.7303239651385219,-0.4282494167631179,-0.3660194182758191,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,63.0
0.16675092970655847,0.5151361364714626,0.633046330491076,0.4600763186033473,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,74.66666666666667
0.6995546991134359,-0.10759391433352969,0.5667153462876888,0.4128708479245378,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,74.0
0.10015045853069877,-0.10759391433352969,-0.29558744835634365,-0.10638932954236677,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,66.66666666666667
-0.0330504838210206,-0.03840168646630833,-0.030263511542795184,-0.035581123524152505,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,67.66666666666667
-0.4992537820520384,-0.2459783700679724,-0.0965944957461823,-0.29521121225760477,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,64.0
-0.29945236852445933,-0.5919395094040792,-0.8925663061868278,-0.6256495070092714,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,59.333333333333336
-0.23285189734859965,-0.03840168646630833,0.3677223936775275,0.03522708249406176,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,68.66666666666667
-0.16625142617273997,-0.5227472815368579,-0.030263511542795184,-0.2480057415787953,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,64.66666666666667
1.0325570549927343,0.8610972758075693,0.3677223936775275,0.7905146133550138,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,79.33333333333333
-0.4326533108761787,-0.5227472815368579,-0.5609113851698921,-0.5312385656516523,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,60.666666666666664
0.29995187205827784,-1.4222462438107355,-1.0915592587969891,-0.7672659190456999,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,57.333333333333336
-0.5658542532278981,-0.8687084208729646,-1.0252282745936019,-0.8616768604033189,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,56.0
2.2313655361582088,2.1065573774175537,2.0923279829655925,2.2538842043981084,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,100.0
-0.4992537820520384,-0.7995161930057433,-0.6272423693732793,-0.6728549776880809,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,58.666666666666664
-0.8322561379313369,-0.38436282580241515,-0.0965944957461823,-0.4604303596334381,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,61.666666666666664
-1.0986580226347755,-1.1454773323418501,-0.6935733535766664,-1.0268960077791522,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,53.666666666666664
-0.0330504838210206,0.30755945286979847,0.633046330491076,0.3184599065669188,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,72.66666666666667
-0.7656556667554771,-0.5919395094040792,-0.9588972903902149,-0.8144713897245094,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,56.666666666666664
1.0991575261685942,0.9302895036747907,1.4290181409317213,1.2153638494642995,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,85.33333333333333
-0.0330504838210206,-0.38436282580241515,-0.4282494167631179,-0.29521121225760477,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,64.0
-0.29945236852445933,-0.2459783700679724,-0.030263511542795184,-0.20080027089998578,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,65.33333333333333
-0.29945236852445933,-0.5227472815368579,-0.3619184325597308,-0.41322488895462856,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,62.333333333333336
1.0991575261685942,1.1378661872764548,1.296356172524947,1.2389665848037041,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,85.66666666666667
-0.4326533108761787,-0.2459783700679724,0.10239845686397905,-0.20080027089998578,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,65.33333333333333
-0.8988566091071966,-1.7682073831468423,-1.7548691008308603,-1.5461561852460568,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,46.333333333333336
-0.4992537820520384,0.16917499713535575,0.7657082988978502,0.1532407591910855,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,70.33333333333333
-1.1652584938106352,-1.2838617880762928,-1.688538116627473,-1.4517452438884377,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,47.666666666666664
-1.0986580226347755,-0.6611317372713006,-0.6272423693732793,-0.8380741250639141,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,56.333333333333336
1.6319612955754716,0.23836722500257712,0.7657082988978502,0.9321310253914424,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,81.33333333333333
-1.2984594361623547,-1.8373996110140638,-1.8212000850342474,-1.7349780679612947,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,43.666666666666664
0.03354998735483909,-0.5227472815368579,-0.5609113851698921,-0.3660194182758191,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,63.0
-0.6324547244037578,-0.17678614220075106,0.2350604252707533,-0.20080027089998578,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,65.33333333333333
0.29995187205827784,0.9302895036747907,0.9647012515080116,0.7669118780156091,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,79.0
-0.09965095499688029,0.37675168073701987,0.5667153462876888,0.29485717122751404,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,72.33333333333333
-0.8322561379313369,-1.0762851044746287,-1.5558761482206989,-1.2157178904943902,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,51.0
-1.9644641479209515,-0.937900648740186,-1.4232141798139246,-1.522553449906652,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,46.666666666666664
-0.29945236852445933,-1.0070928766074074,-0.8925663061868278,-0.7672659190456999,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,57.333333333333336
1.8317627091030506,1.1378661872764548,1.23002518832156,1.4749939381977517,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,89.0
-1.8312632055692322,-1.906591838881285,-2.020193037644409,-2.0182108920341517,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,39.666666666666664
0.29995187205827784,0.4459439086042412,0.10239845686397905,0.29485717122751404,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,72.33333333333333
-0.09965095499688029,0.791905047940348,0.5667153462876888,0.4364735832639426,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,74.33333333333333
0.5663537567617166,1.2762506430108975,1.0973632199147858,1.0265419667490614,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,82.66666666666667
-2.29746650380025,-2.114168522482949,-2.3518479586613443,-2.372251922125223,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,34.666666666666664
-0.8988566091071966,-2.114168522482949,-2.086524021847796,-1.7821835386401044,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,43.0
-0.8988566091071966,-1.8373996110140638,-1.688538116627473,-1.5461561852460568,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,46.333333333333336
1.3655594108720328,0.9994817315420121,1.23002518832156,1.262569320143109,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,86.0
0.6329542279375763,-0.5227472815368579,-0.1629254799495694,-0.011978388184747751,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,68.0
0.7661551702892957,1.4146350987453402,1.6280110935418828,1.3333775261613232,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,87.0
0.5663537567617166,0.23836722500257712,0.3677223936775275,0.4128708479245378,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,74.0
-0.5658542532278981,-0.17678614220075106,0.2350604252707533,-0.17719753556058104,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,65.66666666666667
-1.231858964986495,-1.8373996110140638,-1.5558761482206989,-1.616964391264271,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,45.333333333333336
0.4331528144099972,0.030790541400913033,0.43405337788091464,0.3184599065669188,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,72.66666666666667
0.16675092970655847,1.4146350987453402,1.296356172524947,1.0029392314096566,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,82.33333333333333
-0.6324547244037578,-0.7995161930057433,-0.7599043377800535,-0.7672659190456999,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,57.333333333333336
0.8327556414651553,1.0686739594092334,1.163694204118173,1.0737474374278708,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,83.33333333333333
-0.23285189734859965,0.30755945286979847,0.3677223936775275,0.1532407591910855,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,70.33333333333333
-1.2984594361623547,-1.4222462438107355,-1.2242212272037634,-1.3809370378702235,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,48.666666666666664
0.4997532855858569,0.09998276926813439,0.633046330491076,0.4364735832639426,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,74.33333333333333
2.0315641226306296,1.207058415143676,0.8983702673046244,1.4513912028583469,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,88.66666666666667
-1.1652584938106352,-0.7995161930057433,-0.8925663061868278,-1.0032932724397474,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,54.0
0.8327556414651553,0.584328364338684,0.5667153462876888,0.6961036719973949,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,78.0
0.16675092970655847,0.09998276926813439,-0.22925646415295653,0.011624347154657003,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,68.33333333333333
-0.8988566091071966,-0.5919395094040792,-0.4282494167631179,-0.6728549776880809,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,58.666666666666664
0.16675092970655847,-0.7995161930057433,-1.0252282745936019,-0.5784440363304618,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,60.0
-2.6304688596795485,-2.460129661819056,-2.152855006051183,-2.5374710695010565,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,32.333333333333336
-2.097665090272671,-1.0070928766074074,-0.5609113851698921,-1.2865260965126044,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,50.0
-0.23285189734859965,0.584328364338684,0.6993773146944631,0.3656653772457283,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,73.33333333333333
-1.231858964986495,-1.2838617880762928,-1.4895451640173119,-1.4045397732096283,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,48.333333333333336
0.36655234323413755,0.7227128200731266,0.43405337788091464,0.5308845246215615,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,75.66666666666667
-0.0330504838210206,0.16917499713535575,0.10239845686397905,0.08243255317287126,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,69.33333333333333
0.899356112641015,0.9302895036747907,0.9647012515080116,0.9793364960702519,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,82.0
0.7661551702892957,0.16917499713535575,0.10239845686397905,0.3656653772457283,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,73.33333333333333
0.29995187205827784,-0.2459783700679724,-0.22925646415295653,-0.05918385886355726,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,67.33333333333333
-0.8322561379313369,-0.6611317372713006,-0.3619184325597308,-0.6492522423486761,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,59.0
-0.6324547244037578,0.584328364338684,-0.0965944957461823,-0.05918385886355726,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,67.33333333333333
-0.09965095499688029,0.030790541400913033,0.16872944106736618,0.03522708249406176,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,68.66666666666667
-0.8988566091071966,-1.2838617880762928,-1.1578902430003761,-1.1685124198155807,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,51.666666666666664
-1.8312632055692322,-1.2146695602090716,-1.4895451640173119,-1.5933616559248662,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,45.666666666666664
-0.7656556667554771,0.4459439086042412,0.5003843620843017,0.05882981783346651,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,69.0
-0.4992537820520384,0.030790541400913033,-0.22925646415295653,-0.2480057415787953,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,64.66666666666667
